"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"56030",2085.73529553812,0.225747396803239,0.114447673898353,1.97249440826327,0.0485531940177229,0.111295765077787
"70853",3.52948199127665,-0.594395094222311,0.872490718617577,-0.681262369374088,0.495705489709858,0.634559059847596
"12790",2.76122951310708,-1.14387548344517,1.109183464231,-1.03127707934072,0.302410903655115,0.444686454639629
"269180",452.903074279507,0.313646395390355,0.257411350519697,1.21846373424141,0.223047798093162,0.357179119822998
"76178",1191.134199111,0.553095119829257,0.111984501712751,4.93903273551182,7.85110331239728e-07,9.27205349829013e-06
"67387",479.897904156341,0.235063382325762,0.11888530461824,1.97722824600222,0.0480158361793276,0.110263892577849
"269181",1178.69605362483,0.277646302373747,0.13392219628358,2.07319107719702,0.0381545004655394,0.0916235922058389
"77633",117.473771858411,0.320644202796861,0.269824174647604,1.18834497767159,0.234697524360776,0.370274509736995
"72097",450.829881094713,0.376684149527181,0.297433210601195,1.26644952917597,0.20535218808186,0.335736034873768
"211484",35.1374149370917,0.240232744869407,0.29698704643915,0.808899740745522,0.418572818059027,0.56319788691183
"623661",37.3221335497487,0.559601370268239,0.346956208123671,1.61288761280436,0.106768926869019,0.20529274599351
"69028",172.711457369563,0.869898160753554,0.167140787892533,5.2045833439105,1.94432349149327e-07,2.6869913169325e-06
"107734",409.078985564158,0.0545689498775333,0.127676172282565,0.427401204954395,0.669087129923095,0.778140156420218
"69541",1.64756841321427,1.57322576652088,1.73796556359392,0.905211127007386,0.365353548174808,0.51125238031291
"98258",872.632222049198,-0.0564276583214809,0.21144729353249,-0.266863942208891,0.789573920044689,0.865758831385521
"226982",4023.33303614372,0.140514629301835,0.13329457748774,1.05416613301287,0.291806862508109,0.434059452107419
"56210",499.503950343932,0.314443715911814,0.142177427742923,2.21162895477595,0.0269923130722266,0.0694340189360111
"16764",129.695527825668,-0.581516251036069,0.40738976427398,-1.42741988638916,0.153458902109558,0.269699488141121
"381338",0.748634853396314,-1.42506811488917,2.04957502789286,-0.695299315953446,0.486867742864405,NA
"98388",20.6434486094914,0.289451272419488,0.715774086336995,0.404389147280768,0.685926579548377,0.790557176936518
"68833",1080.88698771838,0.123419475646282,0.327116814923515,0.377294807285095,0.705954530724524,0.804940941479856
"18143",210.958604520369,0.881233586435289,0.500091289383775,1.76214544252744,0.0780447271535299,0.161235360578707
"114641",1444.27507992401,-0.621759344971695,0.0862695376056488,-7.2071714098417,5.7126075914951e-13,2.54736252373395e-11
"54610",1942.11403795555,1.26054259664944,0.562280250918231,2.24184042493207,0.0249716875207197,0.0653182305229463
"52846",447.021578184229,-0.536030870767512,0.137455220204961,-3.89967634527253,9.63213607895958e-05,0.000631313235860131
"100217461",6.98743141386263,-2.39111749801876,0.753794627260418,-3.17210737718973,0.00151337039889131,0.00663312606377143
"67702",2019.85949897639,-0.152122437078382,0.47115154393342,-0.322873689022398,0.746790903139952,0.836326689058774
"263764",6.6414240374185,-3.59158410161622,1.10889825558532,-3.23887613992183,0.00120001673806916,0.00543600212744071
"619289",1.12751481071822,-0.0391691901477319,1.36507626477285,-0.0286937742297129,0.977108821769895,NA
"26921",4354.49782107566,-0.2426459833061,0.323108035850115,-0.750974771233048,0.452667839183091,0.59544790555257
"100047133",2.67845253549094,3.23605057050863,1.22038501850149,2.65166363192672,0.0080096291662297,0.026233943594776
"16178",30.6501428240102,2.38394014343584,0.778599995261768,3.06182912656498,0.00219988994755167,0.00903588207459566
"16177",305.447763319514,-0.906998135566628,0.314772708388135,-2.88143829308176,0.00395864739663951,0.0146702815287229
"107527",105.854370747598,0.332895846586629,0.63486986419003,0.524352887676184,0.600033118157197,0.723313782392702
"17082",13.5316809558571,-0.680437030845254,0.755249165952996,-0.900943769976439,0.367618217469937,0.513568916025119
"16182",343.787884330101,-0.830453167127883,0.716474549746097,-1.15908257651605,0.246422527218667,0.383880499766989
"16174",48.355440977314,1.71836916569999,0.697502516482572,2.46360281876192,0.0137548438169267,0.0405363742452227
"110895",1078.65361906963,7.45530260438806,0.888072879426103,8.39492205775485,4.66203406711433e-17,4.04568573971201e-15
"226999",141.483313080291,2.07752060479883,0.810565950406784,2.56304943941479,0.0103757272662573,0.0322135215353477
"211798",51.8482591793031,0.262533979720515,0.507652447972964,0.517152986790082,0.605049367554478,0.72748349525916
"381339",10.3683106484006,2.58550584953667,0.59026809682513,4.38022292487652,1.18557956879711e-05,0.00010158913410656
"69527",374.766215584321,-0.432094499900587,0.16430980539069,-2.62975480296607,0.00854464722733128,0.0276385693158132
"73122",628.745851380194,0.632995808342687,0.137771243164787,4.59454232829681,4.33700089209514e-06,4.18163902261772e-05
"98404",293.825340504652,0.621243865279507,0.168780589143027,3.68077791666586,0.000232523465525853,0.00135451231003757
"14200",676.648236004197,-1.22075919218327,0.596130278005667,-2.04780605384997,0.0405790069380593,0.096231769567912
"666642",680.413706437496,-0.419734284853981,0.102738391831113,-4.08546676050726,4.39882978240664e-05,0.000318885961933825
"17974",1493.97824238484,-1.06775249857198,0.487496026713576,-2.19027938703453,0.0285039808270855,0.0725842883460723
"100861934",5.28285726753755,-0.13464021797671,0.848205741102036,-0.158735329711135,0.87387740197945,0.92360346726804
"78896",2280.71545414097,-2.30851713344019,0.565655774224514,-4.08113421383359,4.48164654204298e-05,0.000323963204302927
"67883",173.53636786169,-0.314055275521127,0.306175083072087,-1.02573753673869,0.305015315875266,0.447512525852795
"100503192",565.362910293685,0.322674560529291,0.108758363697192,2.96689421907534,0.0030082443733636,0.0116659255512937
"22019",2366.23201829497,0.00137163417314047,0.175015042169795,0.00783723590918401,0.993746854482486,0.996166509903933
"433294",1.00377379225025,2.77341771591209,1.818376378314,1.52521653326998,0.127205098133344,NA
"75623",431.008943633583,0.156732241390006,0.369444783584501,0.424237256429301,0.671392792479118,0.779797047976501
"72050",672.637876476654,-0.204404738847168,0.122121274191101,-1.67378485199316,0.0941728904634083,0.186752848647218
"246229",138.582411543792,0.222600398232639,0.229875421916318,0.968352320474146,0.332868443022032,0.477456655875792
"22592",426.500066923173,0.296329324838999,0.130848194814335,2.26468026753805,0.023532307235427,0.062420203024987
"70676",609.026696762188,1.75540079937928,0.45737003458879,3.83803193612699,0.000124024354849896,0.000784424135015261
"75066",1.28537224696752,1.03595800252242,1.24755665164032,0.830389546767522,0.406318573819806,NA
"12825",1400.60004105692,1.0848915824332,0.341021235583901,3.18130212793241,0.00146614640260803,0.00646616586082958
"12832",1848.88287077828,0.445886326948338,0.315718286573567,1.41229173573524,0.15786407877103,0.275825877071016
"73674",605.441643380051,-0.618670795490295,0.142245991274209,-4.34930214868185,1.36571435945913e-05,0.000114584082016611
"433297",4472.04146738586,0.398059422189292,0.313878692585751,1.2681951071927,0.204728283890751,0.334932520997871
"53945",84.5961684722818,-0.177929523071864,0.404096377285353,-0.440314571160383,0.659709288711293,0.770974221773117
"100042453",3.40127561161707,-0.181304403416437,0.814626903608472,-0.222561276350352,0.82387697750079,0.887765179420323
"227058",72.8297790103357,0.423676563713277,0.443797132738973,0.954662688103641,0.339748304394673,0.4844749237414
"100101919",4.22851410357732,0.106466321423441,0.742147184193228,0.143457152019216,0.885929148900296,0.931821749701878
"227059",1143.41370306589,0.596150898246602,0.216206576413488,2.75732083702432,0.00582771397187945,0.0202449019709933
"56363",9.98079824075652,-1.49297789873191,0.553411965872317,-2.69776945711429,0.00698057652108615,0.0234982213639072
"20324",1999.25712601263,-0.800589331354867,0.52248231168554,-1.5322802580094,0.125453290664241,0.231319613022503
"109019",2649.18077763048,0.411745730594737,0.239038218155053,1.72251003949359,0.0849771657287389,0.17226047920484
"100045066",13.1708686783543,3.51142209526204,0.740178695108583,4.74401940837668,2.09518761701953e-06,2.20386847202001e-05
"17912",1177.41022271931,-0.90499442175598,0.419385741685877,-2.15790460142497,0.0309352496776425,0.0777244855298476
"20849",12.4444576654862,-1.1156667340738,1.17340237030415,-0.95079638690743,0.341707747084335,0.486478094573812
"100042634",1.13968053215718,-0.609538013133326,1.89622449330973,-0.321448233204403,0.747870736101451,NA
"20846",836.518071982999,0.958968046060028,0.184211362658177,5.2058029006576,1.93159585582813e-07,2.67148761216605e-06
"14660",5100.42888878659,-0.917731540926698,0.243526690545084,-3.76850495883037,0.000164228223330286,0.00100114746474382
"17936",2537.46961205017,0.257140764610088,0.25544424715052,1.00664143929054,0.314107113048525,0.457289327491615
"227094",74.4353989495287,-0.896073348322699,0.408175915379276,-2.19531166480038,0.0281412487241828,0.0718362690936134
"98682",2021.54293172274,0.847922006515452,0.242633089748433,3.49466763743806,0.000474652426016594,0.00247891028569691
"16329",208.640631124026,0.100945257593764,0.193110777028885,0.522732387839051,0.601160496362042,0.723937895861942
"227095",483.5070529641,1.23542345774482,0.141391118168314,8.73763128652927,2.3804897078001e-18,2.55404904831425e-16
"67080",132.092489877002,3.73256926952052,0.721142417167375,5.17591141591968,2.26801055040315e-07,3.07667362251241e-06
"227099",81.3064721726952,-0.30085398541476,0.258723522495025,-1.16283970824703,0.244894543105319,0.382307592292192
"227102",194.405570053987,0.153824469559789,0.190833780615434,0.806065200111369,0.420205255811212,0.564583356827741
"72085",109.645967373649,0.533246698819189,0.158365441304714,3.36719106407288,0.000759380564927025,0.00368968894986255
"70396",412.199976977751,0.180746983981997,0.243567033240537,0.742083120105578,0.458036976336597,0.600532176154326
"627872",16.8812599695459,0.040557156286129,0.653361662079128,0.0620745884554475,0.95050343343745,0.971353823364496
"98267",525.973388371151,0.565958918058807,0.368118825377003,1.53743541227263,0.124186720101601,0.229653975343011
"329152",94.0122822333477,2.41827947258402,0.540097065820984,4.47749048387824,7.55255930391081e-06,6.83203665595979e-05
"78016",2.24199248972866,-1.42184502313078,1.09625976288843,-1.29699645217708,0.194632407517958,0.322106900092588
"98488",202.094721273921,0.37054053254905,0.138873398588222,2.66818941795867,0.00762612501421932,0.0252582396869457
"241062",182.102788538737,-0.339649609721433,0.288498890731342,-1.17729953436016,0.23907597271326,0.375697461749256
"329154",403.07840689208,-1.74579854099328,0.386926253086259,-4.51196714378562,6.42291394311404e-06,5.95313327408104e-05
"81898",12354.8872247183,-0.25532259567302,0.0880219069388438,-2.90067103238758,0.00372364568520888,0.0139719583648268
"67876",4040.22969619586,-0.230975622560786,0.0997943608577351,-2.3145157759972,0.0206394469012047,0.0561950366797949
"15510",4076.40202078282,-0.433237129710832,0.273901105590583,-1.58172829852836,0.113711609628713,0.215298109046074
"15528",757.829817783508,-0.668006159357129,0.230195424988384,-2.9019089297315,0.00370896347057008,0.0139345883530353
"19070",1004.63356038156,0.0827598348295963,0.175119211445599,0.472591408711921,0.636504713025976,0.752356475575806
"74013",150.157884858566,-0.544530228917428,0.517087113944746,-1.0530725176331,0.292307757338784,0.434412712237114
"212679",203.737591091762,-0.136558215529819,0.245544876243847,-0.556143616673168,0.578112680079065,0.704649461266847
"227120",714.945200341194,2.89998358682381,0.686279960188304,4.22565680925333,2.38244852319131e-05,0.000186786918538776
"626009",99.914514357233,-0.19250370146091,0.27650701125575,-0.696198264870965,0.486304674160942,0.625976270389817
"212712",12.8610375983308,-0.347382849668075,0.540843875397535,-0.642297833940968,0.520679820412839,0.656991793354846
"329160",3.23163985322981,-1.53897649479032,0.931174402738528,-1.65272637463432,0.098386564127603,0.193161511007093
"75323",6.18789997729256,0.0443320840775666,0.570170405230657,0.0777523415296036,0.938025057570045,0.963887717330073
"73467",66.4641378281244,0.970638499271749,0.324769726552039,2.98869759067959,0.002801692797392,0.0110169630369237
"68736",147.28006406831,-0.157559803379192,0.263640909540064,-0.597630328517922,0.550086622932279,0.682041146222869
"68115",282.871185636186,-0.276449239167134,0.103789546731844,-2.66355570355637,0.00773196092972607,0.0255228238558532
"67198",626.358709077312,-1.39434353343682,0.67302999911831,-2.07174053944616,0.0382896445230575,0.0919107223039576
"51960",123.175316206972,-0.300889555697952,0.394042188162144,-0.763597312006953,0.445107251618044,0.587864344628039
"68549",77.2000903183969,-0.044410234219522,0.632165576744284,-0.0702509529991164,0.943993919838741,0.967662093972509
"11761",223.195825792414,-1.51082398532665,0.511418846699724,-2.9541812842375,0.00313499787787624,0.0120626618324877
"71724",46.1231820199269,3.22868859091232,0.800855407077359,4.03154996817103,5.54102124407593e-05,0.000390185756101337
"71872",5.08048573047432,-0.161621895397801,0.986694112138886,-0.163801418706602,0.869887474799272,0.92067752823438
"213043",7.7966437533727,0.448623393912719,0.839449729851179,0.534425562317178,0.593047137306933,0.717762594636264
"66882",5074.92265369154,-0.524154813147732,0.0891486120099299,-5.87956224253215,4.11352900532441e-09,8.30351242659726e-08
"12747",4437.08715664922,-0.16168518089795,0.139517824105691,-1.15888548244177,0.246502867232956,0.383941152781917
"70225",197.483938868293,0.0474585460808059,0.177787015533548,0.266940450844402,0.789515011045132,0.865758831385521
"65102",197.751417593969,-0.0771914973133286,0.173450646535978,-0.445034359081027,0.6562949240692,0.768157953110549
"18393",431.286326779222,0.0210962260344799,0.169646505882614,0.124354026183583,0.901034972514398,0.941505426880185
"100504455",2.04576216802386,-0.721362090589225,1.02033793506968,-0.706983505949883,0.479576727909546,0.620202119525363
"213056",273.96723306054,0.734227826065358,0.162679936144631,4.5133274788883,6.38183651039093e-06,5.92436558696647e-05
"66495",565.817944193115,0.496796715482642,0.162444103634444,3.05826253072631,0.00222624446543542,0.00912417351455789
"100504501",47.2741184024063,0.495532866267709,0.222741538664673,2.22469894586528,0.0261014550932453,0.0675744456735481
"108812",1.49656337426371,-0.19400500846572,1.42397498377126,-0.136241865676542,0.891630079682372,0.935323968986551
"12633",1598.50856819129,0.454557156208609,0.191153088061193,2.37797443305281,0.0174080328701484,0.0490333183612151
"12370",463.495947472371,-0.214541735239607,0.162101370055066,-1.32350352848176,0.185667983663465,0.311825645232467
"70827",2417.65773558686,0.125420852569547,0.168312466209874,0.745166744887191,0.456170923845537,0.598768730246722
"227154",140.019615717506,1.23376552883115,0.239508780494007,5.15123297895974,2.58779473699622e-07,3.4419030975991e-06
"381259",218.960726111645,-1.03694171021937,0.298528018897234,-3.47351553147289,0.000513687631932161,0.00266368252726861
"227157",8.34243244174641,-0.168712521556414,0.713775021360397,-0.236366525176045,0.81314826935276,0.880653604083684
"74018",942.498551654643,0.413675102260351,0.149196140567937,2.77269305148,0.00555945326970975,0.0195049535610171
"271697",23.4644289158779,1.08182972533544,0.635675074904261,1.70185959469682,0.0887816916966707,0.178496842337479
"14369",3443.84879577927,-0.78266949376833,0.333788115673895,-2.34480934765509,0.0190368111305126,0.052641153927439
"381260",7.5112747176753,0.11220779368052,0.960709554373924,0.11679679167305,0.90702108622571,0.945028023066964
"22218",1535.40882636013,0.0416016031621484,0.114215291979791,0.364238469657016,0.715679942482202,0.812680052710867
"55989",8578.5749725198,-0.0712988008166993,0.173403216605292,-0.411173461556901,0.680945346423364,0.786916604721771
"100217459",4.70151426208012,0.816200655649729,0.764165322519412,1.06809433979385,0.285477958838304,0.427131195513395
"100217421",1.87638660507311,0.480802493154023,1.19691831185937,0.401700340273944,0.687904574074199,0.792114913154387
"12168",931.275173093744,-0.520823115214321,0.189192434811264,-2.75287495366233,0.00590744555071029,0.0204656572571867
"100504533",72.463721958605,-0.221500402254317,0.259003702302913,-0.855201683546844,0.392439504357119,0.538387829016899
"72750",1000.58947323845,-0.147301611011658,0.246725222909364,-0.59702696495595,0.550489377683342,0.682406141052524
"70375",12.3238382259147,0.373778426187128,0.586711872329012,0.637073227619166,0.524077146360377,0.660184900526066
"57750",194.911876037769,-0.481113350541809,0.216078612151446,-2.22656627489168,0.0259762750152902,0.067309425731218
"241066",66.7598901717045,0.639995392993012,0.256149918902167,2.49851881950995,0.0124713520428729,0.0373697266782293
"100504573",667.415803913915,-0.540454913117945,0.119336549801833,-4.52882971742867,5.93112726374746e-06,5.5496165935582e-05
"269198",855.884555320508,0.39289545360891,0.194917810269673,2.01569806815155,0.0438315577580205,0.102652476119889
"77951",339.408266292422,0.408860008573156,0.145063689697776,2.81848620716162,0.00482506840225821,0.0173132338537066
"329165",531.350624590265,-0.966064546108043,0.414974628159417,-2.32800870355119,0.0199116415158945,0.0545637477861289
"77300",1087.67068616177,0.368396298520893,0.130779266329165,2.81693198670849,0.00484847917876759,0.0173855837354107
"100043027",508.678352113795,0.975469904406812,0.377649039237601,2.58300645058198,0.00979434917159497,0.0307482467431718
"100042533",9.08408140223078,0.75313912818776,0.494951069703734,1.5216436013333,0.128098406264848,0.234924488356636
"12487",4.32979743387378,3.13190187081997,1.06996119565038,2.92711724831874,0.00342119877589297,0.0129968845342561
"72823",319.184986702078,-0.994672452416293,0.30285573144121,-3.28431113944224,0.00102231990913079,0.0047551574753921
"18187",553.785600545192,-0.548627633842408,0.31203187694038,-1.75824226429031,0.0787062967653835,0.162280173729046
"74992",2.07160954634677,-0.0475638679574053,1.04105334132366,-0.0456882141091155,0.963558757779079,0.978779640925156
"227195",1400.66809765525,-0.271428697069768,0.136475988013143,-1.98883848376045,0.0467190335377395,0.10787362080587
"100380944",23.5959405344883,-0.544292075715368,0.412942924368216,-1.31808064406991,0.187476653259528,0.313992355028706
"100504668",8.23249826274577,-0.0888659077766341,0.512106349692236,-0.173530181436025,0.862234706377916,0.91509555876441
"227197",1482.93522804581,0.84615108180366,0.23914818812111,3.5381872990614,0.000402884165474402,0.00216260108592885
"55949",11699.4181452241,-0.830427366577032,0.152259133280015,-5.45403975897998,4.92381852260965e-08,7.7550141731102e-07
"100217464",27.7470419012541,-0.59533481828252,0.342097219737633,-1.74025038478566,0.0818150619332763,0.167248503626419
"241070",4.11689100962451,-2.39993972576095,0.83526352456392,-2.87327251242526,0.00406243529992096,0.0149858912511983
"73884",76.4468990128509,-3.56563479185525,0.452964292874081,-7.87177896348323,3.49633494047818e-15,2.17177605092229e-13
"23792",7.63496308383177,-0.862772201911589,0.573639282175983,-1.50403263639624,0.13257296360809,0.241008335875335
"76668",0.91778420024938,-1.69212038965665,2.25564457130911,-0.750171552371212,0.453151389719769,NA
"75619",375.284770101912,0.0161309451993,0.148214205231916,0.108835352010014,0.913333083505658,0.949761253365876
"74426",1.47739020892274,-0.183200037995271,1.22975449009857,-0.148972855533616,0.881575052071778,0.92867871253574
"93691",321.033966976582,-0.117015228343028,0.39873095051089,-0.293469138006713,0.769163585827834,0.85177673964157
"12912",736.087360426656,-0.093563480889861,0.164320022365305,-0.569397931810506,0.569086120067392,0.69711860097662
"67099",136.53941557319,0.415116188857518,0.221215760278169,1.87652176470396,0.060583668948401,0.132325462577405
"69941",42.669332015534,0.595207888942287,0.586706520440613,1.01448998469506,0.310349005990628,0.452759905590033
"227210",503.713746091913,-0.795063217953587,0.145191740924981,-5.47595347289337,4.35162026891362e-08,6.94368147181283e-07
"14367",1451.50074089609,-0.3082243203223,0.393423099770657,-0.783442356338447,0.433367391382067,0.576574697853354
"241075",336.50582986215,-0.27968987137804,0.211568589984,-1.32198201727011,0.186174139113792,0.312448070226479
"667276",16.1176281564803,-0.877160932547479,0.471653035572868,-1.85975890408949,0.0629196440496741,0.136219451951985
"98303",2.8074836996834,0.882319640892783,0.974906738537567,0.90502979004569,0.365449605398329,0.511305964148156
"15926",625.249858487921,0.744935544420696,0.318883558792742,2.3360738547981,0.0194873926815211,0.0536274386197681
"18711",564.739201021675,0.914895571843002,0.209801036793208,4.36077717168183,1.29601297213815e-05,0.000109776639453405
"17756",1925.32304695757,-1.37895284771185,0.440454545671746,-3.13074949790514,0.00174360819930046,0.00745762163619618
"329178",20.999833500298,-2.29285818189779,0.573733734080721,-3.9963802818246,6.43183848700028e-05,0.000444256093388084
"66646",750.612235784046,0.963986270136229,0.196704164272064,4.90069070832139,9.55003027570557e-07,1.09996217287453e-05
"68691",1094.40247946084,-0.853515888279819,0.249673997797499,-3.41852133505738,0.000629623814842358,0.00314915174984263
"11363",1637.81808119885,-1.11430767020942,0.258045255493728,-4.31826451556868,1.57260889382935e-05,0.000129850257684053
"100862127",6.11583531325553,-1.04118916364891,0.614292606541632,-1.69494008646894,0.0900867870418329,0.180591823236504
"17901",0.725655185959636,-2.95937503041415,2.50278047541521,-1.18243491967596,0.237033174340494,NA
"14768",709.93505173821,-0.123496486323471,0.201423309439405,-0.613119140317885,0.539797565203591,0.673529482435802
"13869",73.7159715900699,-0.178927525842341,0.38429254359872,-0.465602387615352,0.641500133627423,0.756096543109426
"22779",378.38068664115,0.727041563045739,0.38981098869029,1.86511305258093,0.0621655593709289,0.13499961942389
"12021",74.9868889678759,-0.680157629811044,0.544206320103468,-1.24981574944174,0.211366861476599,0.342909416121722
"74591",21.4390730401775,-1.9597146575059,0.467093775154861,-4.1955486494252,2.72211848047509e-05,0.000210068280121406
"108147",924.373530587775,-0.405039135755255,0.173628278696688,-2.3327947428588,0.0196589207310961,0.0540322735138324
"14268",463.137849573665,-1.02585036864429,0.25418197070768,-4.0358895864572,5.4395794815261e-05,0.000384572186747031
"433319",2.46483271545483,0.00138367405849692,0.880970391966548,0.00157062492805032,0.998746823134332,0.999085438771944
"381269",193.335543049562,-0.907128916377834,0.238944579411288,-3.79639880767674,0.000146813250495135,0.000908753487243141
"111175",220.339599984092,0.52500197750078,0.372819696841062,1.4081927053457,0.159074015701501,0.277529052918466
"271711",6.2329438782924,1.61272185247054,0.697145901844783,2.31332042288847,0.0207050286429607,0.0563302784795348
"22596",754.724184457714,0.40266897484056,0.181460749112878,2.21904173111332,0.026483885599287,0.0683845138220796
"381270",10.8225612720651,0.402502921852085,0.554796710032186,0.725496230553951,0.468147656527365,0.609876956619615
"54380",453.698885916203,0.260843413932296,0.126674514142452,2.05916253713801,0.0394786706460106,0.0940903045581468
"19981",180.14231410123,-0.461621382902163,0.129020800420986,-3.57788342186627,0.000346387874135621,0.00190734200181117
"16008",9146.90591243447,2.30498230429726,0.275116954664352,8.3781906757051,5.37475224886225e-17,4.59658159717915e-15
"16011",44588.9130894403,-1.13140235808515,0.216855334003808,-5.21731394472078,1.81536422055402e-07,2.53050336980061e-06
"723792",140.049606840737,1.42598150636851,0.335270629998265,4.25322524187667,2.10713437891647e-05,0.000167051499820682
"78718",11.1850088558134,1.84375159729702,0.597561417916716,3.08545957288358,0.00203237850931974,0.00844780388600314
"109198",1.0034330632131,-0.866821319317757,1.57285491960347,-0.55111333443029,0.581555985079718,NA
"21961",10637.1573529402,2.59108832295375,0.437063554646594,5.92840170590037,3.05897432254372e-09,6.38596962641409e-08
"435626",53.8979736861803,-0.232493856139714,0.370486057994997,-0.627537396138274,0.53030703095132,0.665580006361912
"12765",1.03084320910233,-1.65674362708008,1.66163055038974,-0.997058959160019,0.318735892404987,NA
"76709",3891.16281747654,-0.0249704312929883,0.158899090131607,-0.157146471212054,0.875129413800126,0.92414793679931
"227290",3496.60432427047,0.0372442880371862,0.121370621485129,0.306864112430615,0.75894680612981,0.844265131891167
"56695",478.796445948065,0.588725399674992,0.171076512766156,3.44129880926273,0.000578928822990133,0.00293998191434146
"69660",3766.11044568465,0.467175350734834,0.0944188762040602,4.94790204582783,7.50176415908763e-07,8.89084332599349e-06
"241112",7.963383299479,1.15356442806408,0.647492515046018,1.78158727901603,0.0748165604042433,0.15600442506906
"18173",11.771986252658,-1.81537976853867,0.566630224540697,-3.20381739256884,0.00135618464185202,0.00603620515505951
"227292",970.710892799225,0.251470338193888,0.0993308157427952,2.5316447500546,0.0113528947673271,0.0346100044887192
"22349",11.2981718323076,-0.148991789498522,0.496474864873352,-0.300099360592058,0.764101366913491,0.848080658211256
"319651",1130.31392011634,-0.554855281963775,0.194898963569982,-2.84688677559101,0.00441490617719172,0.0160618750626439
"58184",582.328710222202,-0.152369389748068,0.155237540506549,-0.981524116208477,0.326334347831538,0.470715958580764
"18802",41.5186561456266,-0.0273710532791712,0.290977289052726,-0.0940659436627423,0.925056773411634,0.956670175236953
"77264",800.802008869875,-0.468427471864812,0.184770088257023,-2.53519103813605,0.0112386017934473,0.0343503051708214
"66821",245.995950454257,0.132161672011573,0.101740431785978,1.299008365618,0.19394105825276,0.321323215184708
"57751",485.812214787887,-0.120195201775724,0.140436202587693,-0.855870491803353,0.3920694184905,0.537963487485454
"269209",85.0605152005594,-1.18716720409623,0.272276073806718,-4.36015984621172,1.29967469110293e-05,0.000109981553807816
"67534",636.640609433723,-0.575576919953965,0.191724163128754,-3.00210943973416,0.00268115767985457,0.0106232171903459
"104086",79.8198841300249,-0.0966329270838857,0.584117423618596,-0.165434077424444,0.868602333286382,0.91988915447289
"241113",7.41399409627422,2.06014531383672,0.766044262437039,2.68932934408088,0.00715957440909576,0.0239727203315513
"22420",739.756350637745,0.954214563884439,0.604199190069627,1.57930460610925,0.114266205858635,0.215972973189079
"22409",633.256123045173,-0.371920976577982,0.400451414135713,-0.928754309385304,0.353016428199116,0.498400975229999
"12570",0.993362272618451,-1.01406648581078,2.39977652021964,-0.422567050417666,0.672611170933951,NA
"16147",2.82611279636351,-2.29589267392515,1.16638881160774,-1.96837679775109,0.0490246995108314,0.11212974876489
"75570",58.2709823152063,0.45972353427619,0.237520957829558,1.93550724313802,0.0529280807010013,0.1189974362014
"22626",45.7164244536788,-0.740341563751236,0.293201795718376,-2.52502397516809,0.0115690396349271,0.0351358223807023
"69171",820.950467364612,0.141822395345135,0.24372592278844,0.581892946480871,0.560638791881622,0.690433984882111
"227298",961.658697675733,0.00671381646826289,0.147544371146202,0.0455037112978722,0.96370581677668,0.978779640925156
"68818",332.044920369286,0.656204987444238,0.154269590400237,4.25362500633974,2.10337429289451e-05,0.000166871643483234
"74104",403.642865996998,0.80859840324303,0.315951297598403,2.55925014199757,0.0104898231641396,0.0324936726989963
"245860",1158.00320040941,1.07448463081885,0.21186699729557,5.07150544697563,3.94680966723212e-07,5.03388843940995e-06
"52231",228.274133242879,0.2404093560728,0.155449293074728,1.54654518729287,0.121972955769899,0.226815886133877
"74577",161.188540976718,-0.526220295606706,0.391678465702502,-1.34350070704779,0.179109897240641,0.30384724353763
"20872",641.35709022854,0.0568405260246297,0.123491079749277,0.460280419768235,0.645314953620164,0.75886878065217
"22145",4808.20858588275,-0.0775648497365492,0.302582866853971,-0.256342503932924,0.797686379981374,0.870777310263647
"381272",2.17105752982715,-0.543065722640226,0.850700914327481,-0.638374443348923,0.523229963093072,0.659410552903585
"56812",1117.53529257236,0.320939230981127,0.153332655656512,2.09309119187291,0.0363410148460383,0.0880932474078347
"19275",23.6665991981588,-0.159589926881808,0.483302523658732,-0.330207104390164,0.741243479109812,0.831988034015732
"13437",856.740553813926,0.0635645791938074,0.135983210216508,0.467444319725956,0.64018202006138,0.755111515517661
"13346",92.450850949745,-1.03040345601622,0.382628960707908,-2.69295730806642,0.00708213368801672,0.0237497656145027
"11790",1433.0345447955,0.243899104594373,0.562038745907315,0.433954253813302,0.66432166094989,0.77437850555053
"69080",963.107877441739,1.05125829356642,0.102790975360387,10.2271458158723,1.49871377640368e-24,3.44567921865901e-22
"241118",21.4484046784825,-0.366020052191735,0.717634094247068,-0.510037155600527,0.610025431431458,0.731880107892926
"74241",1465.49646778083,0.0875861252518844,0.193736595034589,0.452088699278766,0.651205084421714,0.763920521245481
"319998",150.277888194933,0.510367244271797,0.304053526061998,1.67854407374223,0.0932409339654535,0.185340697730791
"98733",591.528840046529,-1.69389645736928,0.506678085111638,-3.34314134979029,0.000828356941479368,0.00397301623814935
"16322",79.7637547313292,-0.431762930523963,0.599007611649272,-0.720797068563407,0.471034379279806,0.612645773006421
"71728",431.250811661331,-0.199476032117173,0.200476648226248,-0.995008814652837,0.31973197726522,0.463420271289192
"20536",754.820588086212,-0.214227453263177,0.394468294469025,-0.543079016151446,0.58707539966859,0.712385756414631
"13838",1004.82948933183,-1.35117214104658,0.307076986752234,-4.40010876535263,1.08196633601354e-05,9.35713241155233e-05
